173,7,327.38,101.71,66.26,31.92,1,-1,-1,-1
173,10,118.82,95.28,35.07,30.50,1,-1,-1,-1
173,13,381.28,86.31,22.19,19.48,1,-1,-1,-1
173,21,213.33,60.62,14.31,14.53,1,-1,-1,-1
173,31,180.84,63.44,18.91,16.04,1,-1,-1,-1
173,35,82.69,81.72,35.99,29.78,1,-1,-1,-1
173,37,264.40,74.65,22.78,15.00,1,-1,-1,-1
173,40,139.45,79.58,23.72,23.66,1,-1,-1,-1
173,49,284.96,86.34,54.29,22.34,1,-1,-1,-1
173,60,147.61,69.18,18.62,14.49,1,-1,-1,-1
173,61,126.70,75.94,14.41,18.10,1,-1,-1,-1
173,62,271.68,89.65,37.96,31.43,1,-1,-1,-1
174,1,199.56,181.49,73.71,72.48,1,-1,-1,-1
174,2,137.10,289.40,118.32,70.34,1,-1,-1,-1
174,3,22.76,83.78,34.49,18.33,1,-1,-1,-1
174,6,-0.71,134.82,62.81,42.44,1,-1,-1,-1
174,7,331.99,102.07,67.44,32.38,1,-1,-1,-1
174,10,117.53,96.13,35.35,30.80,1,-1,-1,-1
174,13,381.26,86.37,22.13,19.48,1,-1,-1,-1
174,21,213.16,60.82,14.49,14.56,1,-1,-1,-1
174,31,180.56,63.60,18.91,16.02,1,-1,-1,-1
174,35,80.74,82.07,36.54,30.24,1,-1,-1,-1
174,37,264.09,74.49,22.43,14.73,1,-1,-1,-1
174,40,138.43,79.87,24.00,23.78,1,-1,-1,-1
174,49,286.88,86.07,51.13,21.97,1,-1,-1,-1
174,60,147.03,69.13,18.59,14.47,1,-1,-1,-1
174,61,126.46,76.02,14.54,18.26,1,-1,-1,-1
174,62,264.55,88.73,40.67,32.97,1,-1,-1,-1
175,1,199.53,181.48,73.72,72.49,1,-1,-1,-1
175,2,137.10,289.40,118.31,70.34,1,-1,-1,-1
175,3,22.82,83.75,34.30,18.38,1,-1,-1,-1
175,6,-3.67,137.06,63.04,43.07,1,-1,-1,-1
175,7,337.04,102.48,68.15,32.63,1,-1,-1,-1
175,10,115.60,96.90,36.28,31.69,1,-1,-1,-1
175,13,381.73,86.46,21.75,19.11,1,-1,-1,-1
175,21,212.59,61.10,14.87,14.79,1,-1,-1,-1
175,31,180.06,64.02,18.50,15.64,1,-1,-1,-1
175,35,79.36,82.38,37.08,30.72,1,-1,-1,-1
175,37,263.58,74.13,21.74,14.27,1,-1,-1,-1
175,40,137.58,80.34,24.09,23.87,1,-1,-1,-1
175,49,283.28,85.39,51.42,22.10,1,-1,-1,-1
175,60,146.38,69.01,18.73,14.61,1,-1,-1,-1
175,62,265.68,89.61,41.54,32.75,1,-1,-1,-1
176,1,199.53,181.48,73.72,72.50,1,-1,-1,-1
176,2,137.19,289.41,118.29,70.33,1,-1,-1,-1
176,3,22.78,83.74,34.21,18.48,1,-1,-1,-1
176,6,-6.20,139.61,63.38,44.14,1,-1,-1,-1
176,7,342.23,103.00,67.83,32.32,1,-1,-1,-1
176,10,114.38,97.97,36.30,31.72,1,-1,-1,-1
176,13,381.95,86.46,21.64,19.02,1,-1,-1,-1
176,21,211.63,61.32,15.26,15.08,1,-1,-1,-1
176,31,179.69,64.43,18.31,15.45,1,-1,-1,-1
176,35,77.66,82.96,37.56,31.10,1,-1,-1,-1
176,37,262.86,73.28,23.06,15.28,1,-1,-1,-1
176,40,136.86,80.79,24.60,24.24,1,-1,-1,-1
176,60,145.69,69.29,18.81,14.69,1,-1,-1,-1
176,62,265.42,89.56,42.14,33.22,1,-1,-1,-1
177,1,199.54,181.48,73.72,72.51,1,-1,-1,-1
177,2,137.33,289.42,118.23,70.32,1,-1,-1,-1
177,3,22.87,83.73,34.02,18.51,1,-1,-1,-1
177,6,-8.74,142.11,63.58,45.52,1,-1,-1,-1
177,7,347.76,103.67,67.59,32.02,1,-1,-1,-1
177,10,112.46,99.24,37.15,32.47,1,-1,-1,-1
177,13,382.01,86.46,21.62,19.00,1,-1,-1,-1
177,21,210.73,61.60,15.54,15.30,1,-1,-1,-1
177,31,179.28,64.65,18.39,15.49,1,-1,-1,-1
177,35,75.35,83.25,37.99,31.57,1,-1,-1,-1
177,37,262.31,72.85,22.68,15.03,1,-1,-1,-1
177,40,135.58,80.71,25.49,25.16,1,-1,-1,-1
177,60,145.17,69.75,18.74,14.65,1,-1,-1,-1
178,1,199.55,181.48,73.68,72.48,1,-1,-1,-1
178,2,137.38,289.42,118.20,70.32,1,-1,-1,-1
178,3,22.95,83.73,33.98,18.59,1,-1,-1,-1
178,6,-10.39,144.72,62.21,46.04,1,-1,-1,-1
178,7,351.72,103.96,67.85,32.18,1,-1,-1,-1
178,10,110.39,99.72,38.69,33.98,1,-1,-1,-1
178,13,382.11,86.48,21.46,18.79,1,-1,-1,-1
178,21,210.16,61.97,15.58,15.31,1,-1,-1,-1
178,31,178.88,64.65,18.83,15.86,1,-1,-1,-1
178,35,73.09,83.42,39.28,32.76,1,-1,-1,-1
178,37,261.31,72.82,24.52,16.58,1,-1,-1,-1
178,40,134.25,80.57,26.24,25.93,1,-1,-1,-1
178,60,144.31,70.33,18.85,14.71,1,-1,-1,-1
179,1,199.56,181.47,73.65,72.45,1,-1,-1,-1
179,2,137.53,289.44,118.12,70.30,1,-1,-1,-1
179,3,22.96,83.75,33.94,18.66,1,-1,-1,-1
179,6,-12.53,147.71,61.40,47.38,1,-1,-1,-1
179,7,355.49,104.22,67.48,32.25,1,-1,-1,-1
179,10,108.74,100.58,39.49,34.87,1,-1,-1,-1
179,13,382.25,86.51,21.08,18.35,1,-1,-1,-1
179,21,209.67,62.33,15.70,15.38,1,-1,-1,-1
179,31,178.44,64.87,18.88,15.91,1,-1,-1,-1
179,35,71.05,83.97,39.74,33.23,1,-1,-1,-1
179,37,260.90,72.74,24.90,17.17,1,-1,-1,-1
179,40,133.18,81.57,25.96,25.66,1,-1,-1,-1
179,60,143.88,71.12,18.59,14.45,1,-1,-1,-1
180,1,199.55,181.47,73.66,72.46,1,-1,-1,-1
180,2,137.46,289.45,118.09,70.30,1,-1,-1,-1
180,3,22.98,83.72,33.91,18.76,1,-1,-1,-1
180,6,-13.86,150.73,58.69,47.48,1,-1,-1,-1
180,7,363.13,104.65,68.02,32.31,1,-1,-1,-1
180,10,107.32,101.96,39.59,35.05,1,-1,-1,-1
180,13,382.32,86.58,20.72,17.86,1,-1,-1,-1
180,21,210.75,62.67,16.37,15.44,1,-1,-1,-1
180,31,177.89,65.03,18.87,15.93,1,-1,-1,-1
180,35,68.80,84.59,40.17,33.65,1,-1,-1,-1
180,37,260.63,72.41,24.69,17.33,1,-1,-1,-1
180,40,132.41,82.11,25.97,25.66,1,-1,-1,-1
180,60,143.37,71.53,18.47,14.27,1,-1,-1,-1
181,1,199.79,181.66,73.43,72.21,1,-1,-1,-1
181,2,136.91,289.47,118.13,70.28,1,-1,-1,-1
181,3,23.24,83.75,33.46,18.58,1,-1,-1,-1
181,6,-12.34,153.83,50.38,42.65,1,-1,-1,-1
181,7,368.95,105.04,68.64,32.45,1,-1,-1,-1
181,10,104.84,103.15,40.42,35.85,1,-1,-1,-1
181,13,382.54,86.52,20.68,17.71,1,-1,-1,-1
181,21,208.66,63.40,16.04,15.27,1,-1,-1,-1
181,31,177.44,65.40,18.77,15.81,1,-1,-1,-1
181,35,66.57,85.61,40.27,33.75,1,-1,-1,-1
181,37,260.37,72.15,24.06,17.25,1,-1,-1,-1
181,40,131.33,82.60,26.13,25.83,1,-1,-1,-1
181,60,142.26,72.01,19.04,14.71,1,-1,-1,-1
182,1,199.87,181.73,73.39,72.14,1,-1,-1,-1
182,2,136.74,289.46,118.19,70.29,1,-1,-1,-1
182,3,23.47,83.75,33.05,18.41,1,-1,-1,-1
182,6,-11.26,157.46,42.72,38.04,1,-1,-1,-1
182,7,374.60,105.47,69.14,32.51,1,-1,-1,-1
182,10,102.85,104.06,41.35,36.82,1,-1,-1,-1
182,13,382.56,86.47,20.79,17.69,1,-1,-1,-1
182,21,207.53,63.80,16.00,15.33,1,-1,-1,-1
182,31,176.85,65.50,18.77,15.83,1,-1,-1,-1
182,35,64.26,86.38,40.71,34.15,1,-1,-1,-1
182,37,259.77,71.35,24.17,17.75,1,-1,-1,-1
182,40,129.94,83.32,26.35,26.00,1,-1,-1,-1
182,60,141.51,72.43,19.10,14.67,1,-1,-1,-1
183,1,199.89,181.74,73.38,72.11,1,-1,-1,-1
183,2,136.49,289.45,118.27,70.30,1,-1,-1,-1
183,3,23.53,83.73,32.94,18.40,1,-1,-1,-1
183,6,-14.15,159.80,42.41,37.76,1,-1,-1,-1
183,7,380.14,106.08,69.20,32.35,1,-1,-1,-1
183,10,100.46,105.56,42.04,37.50,1,-1,-1,-1
183,13,382.34,86.47,21.23,18.01,1,-1,-1,-1
183,21,206.76,64.33,15.77,15.18,1,-1,-1,-1
183,31,176.07,65.37,19.15,16.15,1,-1,-1,-1
183,35,62.23,87.44,40.77,34.16,1,-1,-1,-1
183,37,259.81,70.89,23.45,17.59,1,-1,-1,-1
183,40,128.81,84.37,26.36,26.00,1,-1,-1,-1
183,60,140.35,72.68,20.12,15.45,1,-1,-1,-1
184,1,199.88,181.75,73.41,72.13,1,-1,-1,-1
184,2,136.45,289.46,118.32,70.29,1,-1,-1,-1
184,3,23.68,83.76,32.72,18.32,1,-1,-1,-1
184,7,386.20,106.92,68.28,31.65,1,-1,-1,-1
184,10,97.76,106.63,43.28,38.68,1,-1,-1,-1
184,13,381.84,86.10,22.01,18.72,1,-1,-1,-1
184,21,206.12,64.80,15.59,15.05,1,-1,-1,-1
184,31,175.74,65.71,19.12,16.12,1,-1,-1,-1
184,35,59.86,88.35,41.03,34.32,1,-1,-1,-1
184,37,259.87,70.49,22.81,17.38,1,-1,-1,-1
184,40,127.31,84.86,27.04,26.72,1,-1,-1,-1
184,60,139.50,72.55,20.58,15.83,1,-1,-1,-1
184,61,113.00,79.70,15.91,20.24,1,-1,-1,-1
185,1,199.93,181.74,73.36,72.06,1,-1,-1,-1
185,2,136.47,289.56,118.28,70.20,1,-1,-1,-1
185,3,23.66,83.72,32.73,18.37,1,-1,-1,-1
185,7,391.89,106.93,68.86,31.75,1,-1,-1,-1
185,10,95.72,108.79,43.47,38.88,1,-1,-1,-1
185,13,381.78,86.02,22.14,18.87,1,-1,-1,-1
185,21,205.74,65.41,15.66,15.12,1,-1,-1,-1
185,31,175.49,65.95,19.00,16.02,1,-1,-1,-1
185,35,57.35,88.93,41.20,34.44,1,-1,-1,-1
185,37,259.98,70.00,22.14,17.05,1,-1,-1,-1
185,40,125.76,84.31,28.35,28.12,1,-1,-1,-1
185,60,139.02,72.76,20.37,15.66,1,-1,-1,-1
185,61,111.86,80.02,16.06,20.44,1,-1,-1,-1
185,66,265.05,79.51,28.72,20.39,1,-1,-1,-1
186,1,199.91,181.75,73.39,72.07,1,-1,-1,-1
186,2,136.45,289.59,118.32,70.17,1,-1,-1,-1
186,3,23.72,83.77,32.59,18.32,1,-1,-1,-1
186,7,397.32,107.30,69.01,31.63,1,-1,-1,-1
186,10,93.28,110.76,43.93,39.17,1,-1,-1,-1
186,13,381.67,86.00,22.28,19.04,1,-1,-1,-1
186,21,205.29,65.85,15.74,15.11,1,-1,-1,-1
186,31,175.36,66.13,18.85,15.88,1,-1,-1,-1
186,35,54.83,89.71,41.74,34.84,1,-1,-1,-1
186,37,260.70,69.68,20.79,16.06,1,-1,-1,-1
186,40,124.39,84.46,29.11,28.91,1,-1,-1,-1
186,60,138.98,73.34,19.79,15.17,1,-1,-1,-1
186,66,263.55,78.58,28.75,20.38,1,-1,-1,-1
187,1,199.90,181.76,73.41,72.07,1,-1,-1,-1
187,2,136.42,289.60,118.39,70.17,1,-1,-1,-1
187,3,23.75,83.77,32.42,18.26,1,-1,-1,-1
187,7,402.61,107.22,69.75,31.80,1,-1,-1,-1
187,10,91.44,111.88,44.60,39.77,1,-1,-1,-1
187,13,381.62,86.01,22.35,19.17,1,-1,-1,-1
187,21,204.21,65.92,16.27,15.66,1,-1,-1,-1
187,31,175.18,66.23,18.80,15.84,1,-1,-1,-1
187,35,51.96,90.25,42.78,35.63,1,-1,-1,-1
187,37,260.34,69.29,20.64,15.94,1,-1,-1,-1
187,40,122.32,84.45,29.71,29.78,1,-1,-1,-1
187,60,138.55,73.54,19.88,15.20,1,-1,-1,-1
187,66,261.38,77.93,28.71,20.35,1,-1,-1,-1
188,1,199.92,181.76,73.39,72.04,1,-1,-1,-1
188,2,136.39,289.60,118.48,70.17,1,-1,-1,-1
188,3,23.81,83.76,32.30,18.22,1,-1,-1,-1
188,7,407.54,107.32,70.59,32.06,1,-1,-1,-1
188,10,87.58,113.36,46.47,41.42,1,-1,-1,-1
188,13,381.66,86.15,22.45,19.33,1,-1,-1,-1
188,21,203.45,66.37,16.43,15.86,1,-1,-1,-1
188,31,174.95,66.80,18.51,15.53,1,-1,-1,-1
188,35,48.89,90.48,44.37,36.96,1,-1,-1,-1
188,40,121.14,85.62,29.31,29.47,1,-1,-1,-1
188,60,137.83,73.86,20.16,15.34,1,-1,-1,-1
188,66,259.64,77.48,28.67,20.32,1,-1,-1,-1
189,1,199.93,181.76,73.40,72.04,1,-1,-1,-1
189,2,136.39,289.60,118.54,70.16,1,-1,-1,-1
189,3,23.86,83.76,32.26,18.21,1,-1,-1,-1
189,7,410.38,107.00,71.63,32.67,1,-1,-1,-1
189,10,84.44,114.49,48.05,42.85,1,-1,-1,-1
189,13,381.87,86.31,22.00,18.92,1,-1,-1,-1
189,21,202.89,66.97,16.38,15.77,1,-1,-1,-1
189,31,174.43,67.26,18.40,15.38,1,-1,-1,-1
189,35,45.83,90.91,45.45,37.88,1,-1,-1,-1
189,40,119.31,86.23,29.87,30.11,1,-1,-1,-1
189,60,136.70,74.27,20.70,15.79,1,-1,-1,-1
189,66,258.14,77.24,28.34,20.11,1,-1,-1,-1
190,1,199.91,181.76,73.43,72.05,1,-1,-1,-1
190,2,136.40,289.60,118.60,70.16,1,-1,-1,-1
190,3,23.85,83.76,32.29,18.25,1,-1,-1,-1
190,7,417.47,108.00,68.54,31.82,1,-1,-1,-1
190,10,80.84,116.48,49.49,44.12,1,-1,-1,-1
190,13,382.00,86.40,21.82,18.76,1,-1,-1,-1
190,21,202.09,67.44,16.53,15.86,1,-1,-1,-1
190,31,174.03,67.81,18.21,15.15,1,-1,-1,-1
190,35,42.63,91.61,46.46,38.76,1,-1,-1,-1
190,40,117.49,86.82,30.62,30.84,1,-1,-1,-1
190,60,135.85,74.62,20.81,15.89,1,-1,-1,-1
190,66,257.09,77.24,27.47,19.50,1,-1,-1,-1
190,68,-3.53,120.97,15.85,35.27,1,-1,-1,-1
191,1,199.91,181.75,73.41,72.02,1,-1,-1,-1
191,2,136.41,289.60,118.66,70.17,1,-1,-1,-1
191,3,23.77,83.89,32.12,18.19,1,-1,-1,-1
191,7,421.12,108.28,65.84,31.08,1,-1,-1,-1
191,10,78.22,118.77,50.03,44.59,1,-1,-1,-1
191,13,382.13,86.39,21.88,18.88,1,-1,-1,-1
191,21,201.32,67.77,16.88,16.19,1,-1,-1,-1
191,31,173.23,67.71,18.79,15.56,1,-1,-1,-1
191,35,39.14,92.60,47.71,39.83,1,-1,-1,-1
191,40,116.11,87.79,30.55,30.74,1,-1,-1,-1
191,60,135.06,74.91,21.18,16.22,1,-1,-1,-1
191,66,256.34,77.48,26.48,18.77,1,-1,-1,-1
191,68,-5.01,120.60,16.19,36.01,1,-1,-1,-1
191,70,189.16,62.11,11.99,12.97,1,-1,-1,-1
192,1,199.91,181.74,73.41,72.01,1,-1,-1,-1
192,2,136.41,289.59,118.70,70.17,1,-1,-1,-1
192,3,23.74,83.95,32.14,18.24,1,-1,-1,-1
192,7,423.33,108.25,63.97,30.76,1,-1,-1,-1
192,10,74.03,120.39,52.20,46.55,1,-1,-1,-1
192,13,382.12,86.39,21.81,18.84,1,-1,-1,-1
192,21,200.35,67.95,17.29,16.63,1,-1,-1,-1
192,31,172.62,67.56,19.11,15.79,1,-1,-1,-1
192,35,36.61,94.14,47.58,39.59,1,-1,-1,-1
192,40,114.28,88.03,31.38,31.60,1,-1,-1,-1
192,60,134.05,75.22,21.50,16.49,1,-1,-1,-1
192,66,255.03,77.01,26.30,18.67,1,-1,-1,-1
192,70,189.02,61.97,12.06,13.04,1,-1,-1,-1
193,1,199.79,181.82,73.60,72.19,1,-1,-1,-1
193,2,137.78,289.41,118.66,70.34,1,-1,-1,-1
193,3,23.82,84.00,31.92,18.13,1,-1,-1,-1
193,7,425.92,107.90,62.63,30.87,1,-1,-1,-1
193,10,71.56,121.74,53.20,47.44,1,-1,-1,-1
193,13,382.84,86.41,21.44,18.62,1,-1,-1,-1
193,21,199.19,68.08,17.64,17.05,1,-1,-1,-1
193,31,172.22,67.69,19.08,15.75,1,-1,-1,-1
193,35,33.43,95.11,48.19,40.00,1,-1,-1,-1
193,37,260.64,67.19,19.31,15.10,1,-1,-1,-1
193,40,112.22,88.52,32.06,32.37,1,-1,-1,-1
193,60,133.10,75.79,21.80,16.76,1,-1,-1,-1
193,66,254.12,76.84,25.40,18.06,1,-1,-1,-1
193,70,188.61,62.62,11.49,12.37,1,-1,-1,-1
194,1,199.73,181.86,73.69,72.27,1,-1,-1,-1
194,2,138.35,289.34,118.49,70.41,1,-1,-1,-1
194,3,23.91,83.97,31.97,18.16,1,-1,-1,-1
194,7,429.08,107.80,60.83,30.94,1,-1,-1,-1
194,13,383.53,86.43,21.24,18.66,1,-1,-1,-1
194,21,198.49,68.35,17.71,17.17,1,-1,-1,-1
194,31,171.54,67.52,19.63,16.23,1,-1,-1,-1
194,35,29.39,95.81,49.44,40.96,1,-1,-1,-1
194,37,260.07,66.58,19.90,15.80,1,-1,-1,-1
194,40,110.10,89.06,32.73,33.10,1,-1,-1,-1
194,60,132.42,76.31,21.98,16.96,1,-1,-1,-1
194,66,252.62,75.77,25.80,18.46,1,-1,-1,-1
194,70,188.11,62.74,11.59,12.45,1,-1,-1,-1
195,1,199.70,181.88,73.73,72.31,1,-1,-1,-1
195,2,138.58,289.31,118.28,70.44,1,-1,-1,-1
195,3,23.82,83.96,32.19,18.32,1,-1,-1,-1
195,7,432.69,108.14,58.15,30.65,1,-1,-1,-1
195,13,383.66,86.44,21.23,18.65,1,-1,-1,-1
195,21,197.54,68.84,17.88,17.31,1,-1,-1,-1
195,31,171.08,67.73,19.50,16.11,1,-1,-1,-1
195,35,25.57,96.53,50.68,41.94,1,-1,-1,-1
195,37,259.85,66.43,19.75,15.92,1,-1,-1,-1
195,40,108.55,89.97,33.01,33.34,1,-1,-1,-1
195,60,131.54,76.72,22.23,17.21,1,-1,-1,-1
195,66,251.80,75.34,25.16,18.01,1,-1,-1,-1
195,70,187.80,62.71,11.92,12.81,1,-1,-1,-1
195,73,338.66,95.23,74.47,36.59,1,-1,-1,-1
196,1,199.71,181.89,73.71,72.28,1,-1,-1,-1
196,2,138.76,289.30,118.07,70.45,1,-1,-1,-1
196,3,23.86,83.98,32.13,18.29,1,-1,-1,-1
196,7,436.98,109.10,54.31,29.80,1,-1,-1,-1
196,21,196.97,69.27,18.01,17.42,1,-1,-1,-1
196,31,170.54,67.59,19.74,16.30,1,-1,-1,-1
196,35,22.08,97.82,51.13,42.26,1,-1,-1,-1
196,37,258.87,66.13,19.81,16.05,1,-1,-1,-1
196,40,106.68,90.82,33.02,33.37,1,-1,-1,-1
196,60,130.92,77.03,22.24,17.22,1,-1,-1,-1
196,66,250.80,74.87,24.86,17.85,1,-1,-1,-1
196,70,187.42,62.82,12.03,12.94,1,-1,-1,-1
196,73,341.18,95.68,74.26,36.49,1,-1,-1,-1
197,1,199.70,181.90,73.69,72.26,1,-1,-1,-1
197,2,139.16,289.34,117.74,70.41,1,-1,-1,-1
197,3,23.92,84.01,31.97,18.18,1,-1,-1,-1
197,7,440.83,109.62,51.33,29.53,1,-1,-1,-1
197,10,52.00,131.81,59.84,53.13,1,-1,-1,-1
197,21,196.23,69.93,18.00,17.33,1,-1,-1,-1
197,31,169.85,67.52,20.27,16.83,1,-1,-1,-1
197,35,18.31,99.38,52.02,42.82,1,-1,-1,-1
197,37,258.69,66.26,19.41,15.73,1,-1,-1,-1
197,40,104.58,91.92,33.55,33.90,1,-1,-1,-1
197,60,130.28,77.60,22.50,17.45,1,-1,-1,-1
197,66,249.61,74.13,24.92,18.02,1,-1,-1,-1
197,70,187.18,63.16,11.71,12.52,1,-1,-1,-1
198,1,199.69,181.91,73.70,72.25,1,-1,-1,-1
198,2,139.61,289.37,117.39,70.39,1,-1,-1,-1
198,3,23.88,84.02,32.02,18.22,1,-1,-1,-1
198,7,444.82,110.30,47.97,29.10,1,-1,-1,-1
198,10,47.05,134.63,62.35,55.12,1,-1,-1,-1
198,21,195.24,70.50,18.47,17.76,1,-1,-1,-1
198,31,169.13,67.29,20.96,17.56,1,-1,-1,-1
198,35,14.27,100.66,53.05,43.51,1,-1,-1,-1
198,37,259.85,66.23,18.80,15.53,1,-1,-1,-1
198,40,102.54,92.93,33.93,34.28,1,-1,-1,-1
198,60,129.42,78.12,22.73,17.63,1,-1,-1,-1
198,66,248.31,72.88,25.21,18.43,1,-1,-1,-1
198,70,187.11,63.07,11.81,12.57,1,-1,-1,-1
199,1,199.67,181.92,73.71,72.25,1,-1,-1,-1
199,2,139.82,289.39,117.10,70.37,1,-1,-1,-1
199,3,23.79,84.07,32.05,18.27,1,-1,-1,-1
199,7,448.59,110.34,45.07,29.04,1,-1,-1,-1
199,10,41.72,137.53,64.44,56.66,1,-1,-1,-1
199,21,193.90,71.09,18.79,18.11,1,-1,-1,-1
199,31,168.69,67.30,21.02,17.72,1,-1,-1,-1
199,35,10.02,102.13,53.65,43.85,1,-1,-1,-1
199,37,260.37,65.94,18.30,15.33,1,-1,-1,-1
199,40,100.16,93.94,34.47,34.76,1,-1,-1,-1
199,60,128.29,78.55,23.15,17.95,1,-1,-1,-1
199,66,247.29,72.14,25.14,18.59,1,-1,-1,-1
199,70,186.60,62.52,12.28,13.02,1,-1,-1,-1
200,1,199.62,181.92,73.77,72.29,1,-1,-1,-1
200,2,140.06,289.40,116.82,70.36,1,-1,-1,-1
200,3,23.84,83.97,32.21,18.39,1,-1,-1,-1
200,7,451.95,110.66,44.76,28.84,1,-1,-1,-1
200,10,34.99,140.36,67.23,58.82,1,-1,-1,-1
200,21,193.04,71.66,19.12,18.44,1,-1,-1,-1
200,31,168.27,67.33,20.96,17.75,1,-1,-1,-1
200,35,5.62,103.03,55.30,44.99,1,-1,-1,-1
200,37,260.23,65.86,17.97,15.07,1,-1,-1,-1
200,40,97.50,94.66,35.33,35.67,1,-1,-1,-1
200,60,127.45,79.07,23.22,17.96,1,-1,-1,-1
200,66,246.58,71.96,24.55,18.32,1,-1,-1,-1
200,70,186.73,63.12,11.80,12.34,1,-1,-1,-1
201,1,199.62,181.92,73.80,72.33,1,-1,-1,-1
201,2,140.13,289.40,116.60,70.36,1,-1,-1,-1
201,3,23.87,83.93,32.12,18.33,1,-1,-1,-1
201,10,28.34,143.58,69.97,61.00,1,-1,-1,-1
201,21,192.06,72.11,19.36,18.74,1,-1,-1,-1
201,31,167.68,67.31,21.26,18.15,1,-1,-1,-1
201,35,1.67,104.95,55.66,45.05,1,-1,-1,-1
201,37,259.90,65.77,17.66,14.77,1,-1,-1,-1
201,40,95.12,95.58,35.97,36.27,1,-1,-1,-1
201,60,126.29,79.39,23.85,18.46,1,-1,-1,-1
201,66,245.90,71.61,23.96,18.03,1,-1,-1,-1
201,70,186.51,63.38,11.79,12.15,1,-1,-1,-1
202,1,199.66,181.91,73.75,72.28,1,-1,-1,-1
202,2,140.32,289.40,116.37,70.36,1,-1,-1,-1
202,3,23.92,83.90,32.03,18.28,1,-1,-1,-1
202,10,21.34,146.84,73.22,63.75,1,-1,-1,-1
202,21,190.94,72.45,19.70,19.16,1,-1,-1,-1
202,31,167.09,67.14,21.54,18.60,1,-1,-1,-1
202,35,-1.03,106.16,56.10,45.54,1,-1,-1,-1
202,37,259.75,66.13,17.08,14.27,1,-1,-1,-1
202,40,92.93,97.14,36.29,36.46,1,-1,-1,-1
202,60,125.27,80.09,24.10,18.62,1,-1,-1,-1
202,66,245.10,71.20,23.69,18.00,1,-1,-1,-1
202,70,186.30,63.61,11.97,12.20,1,-1,-1,-1
203,1,199.69,181.91,73.73,72.26,1,-1,-1,-1
203,2,140.37,289.39,116.19,70.36,1,-1,-1,-1
203,3,23.93,83.89,32.06,18.30,1,-1,-1,-1
203,10,13.86,150.46,76.12,66.03,1,-1,-1,-1
203,21,189.98,72.81,20.02,19.58,1,-1,-1,-1
203,31,166.71,67.07,21.56,18.78,1,-1,-1,-1
203,35,-3.35,107.73,56.52,46.41,1,-1,-1,-1
203,37,259.18,65.25,17.55,14.69,1,-1,-1,-1
203,40,89.97,97.52,37.72,37.94,1,-1,-1,-1
203,60,124.50,80.78,23.93,18.46,1,-1,-1,-1
203,66,244.60,70.80,23.01,17.63,1,-1,-1,-1
203,70,186.11,63.76,11.89,12.12,1,-1,-1,-1
204,1,199.67,181.90,73.74,72.26,1,-1,-1,-1
204,2,140.51,289.39,116.01,70.36,1,-1,-1,-1
204,3,23.88,83.82,32.15,18.35,1,-1,-1,-1
204,10,5.76,154.19,79.62,68.78,1,-1,-1,-1
204,21,189.12,73.35,20.22,19.88,1,-1,-1,-1
204,31,166.36,67.31,21.36,18.74,1,-1,-1,-1
204,35,-6.55,108.84,57.23,46.99,1,-1,-1,-1
204,37,259.03,65.04,17.33,14.49,1,-1,-1,-1
204,40,87.43,99.05,37.88,37.99,1,-1,-1,-1
204,60,123.73,81.42,24.00,18.48,1,-1,-1,-1
204,66,243.97,70.21,22.90,17.71,1,-1,-1,-1
205,1,199.51,181.67,73.78,72.35,1,-1,-1,-1
205,2,140.05,289.49,115.74,70.27,1,-1,-1,-1
205,3,23.88,83.83,32.21,18.42,1,-1,-1,-1
205,10,-0.44,158.41,82.42,71.45,1,-1,-1,-1
205,21,188.70,74.01,20.03,19.71,1,-1,-1,-1
205,31,166.06,67.87,21.03,18.50,1,-1,-1,-1
205,37,259.44,65.12,16.65,13.88,1,-1,-1,-1
205,40,84.81,100.15,38.26,38.25,1,-1,-1,-1
205,60,122.29,81.85,24.77,19.05,1,-1,-1,-1
205,66,243.71,69.85,22.21,17.33,1,-1,-1,-1
205,75,152.54,66.22,17.21,13.67,1,-1,-1,-1
205,76,390.02,99.60,70.47,34.73,1,-1,-1,-1
206,1,199.50,181.57,73.70,72.31,1,-1,-1,-1
206,2,139.81,289.55,115.57,70.21,1,-1,-1,-1
206,3,23.92,83.84,32.18,18.44,1,-1,-1,-1
206,10,-5.39,162.30,85.30,75.04,1,-1,-1,-1
206,13,381.05,86.27,21.58,19.31,1,-1,-1,-1
206,21,187.31,74.27,20.71,20.40,1,-1,-1,-1
206,31,165.81,68.52,20.60,18.13,1,-1,-1,-1
206,37,259.15,64.81,16.77,13.91,1,-1,-1,-1
206,40,81.42,100.88,39.75,39.81,1,-1,-1,-1
206,60,121.14,82.52,25.11,19.26,1,-1,-1,-1
206,61,72.91,92.75,21.24,25.54,1,-1,-1,-1
206,66,243.21,69.50,21.61,17.05,1,-1,-1,-1
206,75,151.76,66.56,17.08,13.57,1,-1,-1,-1
206,76,393.49,100.48,68.92,33.97,1,-1,-1,-1
207,1,199.51,181.54,73.62,72.27,1,-1,-1,-1
207,2,139.68,289.58,115.46,70.17,1,-1,-1,-1
207,3,24.01,83.86,32.08,18.40,1,-1,-1,-1
207,10,-10.19,166.86,88.48,79.89,1,-1,-1,-1
207,13,381.51,86.25,21.29,19.18,1,-1,-1,-1
207,21,186.36,75.22,20.86,20.52,1,-1,-1,-1
207,31,165.54,69.12,20.23,17.72,1,-1,-1,-1
